timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML
2019-11-01T00:49:13.977Z,chaum,Excel,copyCell,,1155953,2019-G1-research-app-v1.xlsx,31-Oct,A80,,,,,1155953,,,,,,
2019-11-01T00:49:14.518Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:49:14.687Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:49:15.491Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Active Referrals,,,,,
2019-11-01T00:49:26.168Z,chaum,Excel,editCell,,,2019-G1-research-app-v1.xlsx,31-Oct,K80,,,,,Completed,,,,,,
2019-11-01T00:49:26.595Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n541826\nNO OUTCOME SET,,,,,
2019-11-01T00:49:27.409Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:49:27.973Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess\nEdit\nContact student\nView student profile\nAdd student comment,,,,,
2019-11-01T00:49:31.553Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=sstZ32VjW1&t=E67EADD&suite=SM&pagekey=20191101114928,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:49:33.965Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=sstZ32VjW1&t=E67EADD&suite=SM&pagekey=20191101114928,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:49:56.225Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=sstZ32VjW1&t=E67EADD&suite=SM&pagekey=20191101114928,,,,,,,DIV,,,HOME\nApplication Data Entry\nAdd,,,,,
2019-11-01T00:49:56.261Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:49:57.074Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:49:57.964Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n541826\nNO OUTCOME SET,,,,,
2019-11-01T00:49:58.786Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:50:01.936Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,,,,NO OUTCOME SET\nGR-SCH-DOM - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nAssess,,,,,
2019-11-01T00:50:04.133Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,BUTTON,,,Outcome,,,,,
2019-11-01T00:50:04.390Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,DIV,,,Outcome,,,,,
2019-11-01T00:50:07.924Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,BUTTON,,,,,,,,
2019-11-01T00:50:08.391Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,A,,,Contact student,,,,,
2019-11-01T00:50:09.605Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=WRYjkWUAlr&t=E67EB09&suite=SM&pagekey=20191101115008,,,,,,,BUTTON,,,Template,,,,,
2019-11-01T00:50:10.632Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=WRYjkWUAlr&t=E67EB09&suite=SM&pagekey=20191101115008,,,,,,,DIV,,,Template,,,,,
2019-11-01T00:50:15.675Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=WRYjkWUAlr&t=E67EB09&suite=SM&pagekey=20191101115008,,,,,,,BUTTON,,,Send,,,,,
2019-11-01T00:50:18.634Z,chaum,Excel,copyCell,,1156290,2019-G1-research-app-v1.xlsx,31-Oct,A133,,,,,1156290,,,,,,
2019-11-01T00:50:19.239Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=WRYjkWUAlr&t=E67EB09&suite=SM&pagekey=20191101115008,,,,,,,DIV,,, Application Assessment\nContact Student,,,,,
2019-11-01T00:50:19.284Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,,,,,,,,,
2019-11-01T00:50:20.556Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=zajdxZheMn&t=E67EB06&suite=SM&pagekey=20191101114958,,,,,,,DIV,,,HOME\nApplication Assessment\nSend for Assessment, Dentistry and Health Sciences\n2020 January-June commencement, Parkville\nMedicine, Dentistry and Health Sciences\n0\n0\n0\n0\nAssess\n1\nPreference\nTB\nTime Based\nASSESSED\nOffer Status (Workflow Item)\nCandidate Selection\nGR-SCH-DOM - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nManage offer\nNo files selected,,
2019-11-01T00:50:20.612Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:50:21.307Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:50:21.477Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:50:26.557Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:50:26.993Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess\nEdit\nContact student\nView student profile\nAdd student comment,,,,,
2019-11-01T00:50:33.655Z,chaum,Excel,editCell,,,2019-G1-research-app-v1.xlsx,31-Oct,K133,,,,,Completed,,,,,,
2019-11-01T00:50:35.559Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=882DFWiww5&t=E67EB21&suite=SM&pagekey=20191101115027,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:50:38.206Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=882DFWiww5&t=E67EB21&suite=SM&pagekey=20191101115027,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:50:47.043Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=882DFWiww5&t=E67EB21&suite=SM&pagekey=20191101115027,,,,,,,DIV,,,HOME\nApplication Data Entry\nAdd,,,,,
2019-11-01T00:50:47.103Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:50:47.793Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:50:48.949Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n542342\nNO OUTCOME SET,,,,,
2019-11-01T00:50:50.985Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:50:58.598Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,,,,NO OUTCOME SET\nGR-SCH-INT - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nAssess,,,,,
2019-11-01T00:51:04.137Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,BUTTON,,,Outcome,,,,,
2019-11-01T00:51:04.524Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,DIV,,,Outcome,,,,,
2019-11-01T00:51:42.151Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,,,,Applications Close\nOffers Close\n31-Dec-2020,,,,,
2019-11-01T00:51:52.179Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,SECTION,,,Scholarship\nGR-SCH-INT - Graduate Research Scholarships,,,,,
2019-11-01T00:51:57.988Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,BUTTON,,,,,,,,
2019-11-01T00:51:58.453Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,A,,,Contact student,,,,,
2019-11-01T00:51:59.538Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=OiJ2hoWbSN&t=E67EB3E&suite=SM&pagekey=20191101115158,,,,,,,BUTTON,,,Template,,,,,
2019-11-01T00:52:00.585Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=OiJ2hoWbSN&t=E67EB3E&suite=SM&pagekey=20191101115158,,,,,,,DIV,,,Template,,,,,
2019-11-01T00:52:08.581Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=OiJ2hoWbSN&t=E67EB3E&suite=SM&pagekey=20191101115158,,,,,,,BUTTON,,,Send,,,,,
2019-11-01T00:52:11.329Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ContactStudentPopupForAssessment?f=%24SST.CONTACT_ASS.MNT&h=OiJ2hoWbSN&t=E67EB3E&suite=SM&pagekey=20191101115158,,,,,,,DIV,,, Application Assessment\nContact Student,,,,,
2019-11-01T00:52:11.360Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,,,,,,,,,
2019-11-01T00:52:12.698Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=NHDhob1c6x&t=E67EB39&suite=SM&pagekey=20191101115051,,,,,,,DIV,,,HOME\nApplication Assessment\nSend for Assessment,,,,,
2019-11-01T00:52:12.756Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:52:13.424Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:52:14.540Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n542342\nASSESSED,,,,,
2019-11-01T00:52:20.537Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:52:20.668Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:52:27.866Z,chaum,Excel,copyCell,,1155526,2019-G1-research-app-v1.xlsx,31-Oct,A164,,,,,1155526,,,,,,
2019-11-01T00:52:28.547Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:52:28.691Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:52:29.525Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:52:34.495Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n541041\nNO OUTCOME SET, Parkville\nMedicine, Dentistry and Health Sciences\n1\nPreference\nTB\nTime Based\n1\nActive Referral,,,
2019-11-01T00:52:37.545Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:52:38.023Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess\nEdit\nContact student\nView student profile\nAdd student comment,,,,,
2019-11-01T00:52:44.764Z,chaum,Excel,editCell,,,2019-G1-research-app-v1.xlsx,31-Oct,K164,,,,,Completed,,,,,,
2019-11-01T00:52:46.175Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=vLr3z7nHrx&t=E67EB9F&suite=SM&pagekey=20191101115238,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:52:47.092Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=vLr3z7nHrx&t=E67EB9F&suite=SM&pagekey=20191101115238,,,,,,,,,,,,,,,
2019-11-01T00:52:47.317Z,chaum,Chrome,clickTextField,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=vLr3z7nHrx&t=E67EB9F&suite=SM&pagekey=20191101115238,,,,,,,TEXTAREA,,,,,,,,
2019-11-01T00:52:50.290Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=vLr3z7nHrx&t=E67EB9F&suite=SM&pagekey=20191101115238,,,,,,,,,,Graduate Research Scholarships,,,,,
2019-11-01T00:52:56.249Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationDataEntry?f=%24SST.APPLICATION.MNT&h=vLr3z7nHrx&t=E67EB9F&suite=SM&pagekey=20191101115238,,,,,,,DIV,,,HOME\nApplication Data Entry\nAdd,,,,,
2019-11-01T00:52:56.310Z,chaum,Chrome,navigate_to,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:52:57.039Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:52:59.335Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Application ID\n541041\nNO OUTCOME SET,,,,,
2019-11-01T00:53:01.054Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:53:01.348Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-11-01T00:53:07.099Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,Assess,,,,,
2019-11-01T00:53:13.996Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=fvUOdvVc1X&t=E67EBBA&suite=SM&pagekey=20191101115307,,,,,,,,,,NO OUTCOME SET\nGR-SCH-DOM - Graduate Research Scholarships\n2020\nStudent Administration\n0\n0\n0\n0\nAssess,,,,,
2019-11-01T00:53:15.965Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=fvUOdvVc1X&t=E67EBBA&suite=SM&pagekey=20191101115307,,,,,,,SECTION,,,Outcome\nNotes,,,,,
2019-11-01T00:53:16.297Z,chaum,Chrome,clickButton,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationAssessmentMyMaintenance?f=%24SST.ASSESSMENT.MNT&h=fvUOdvVc1X&t=E67EBBA&suite=SM&pagekey=20191101115307,,,,,,,BUTTON,,,Outcome,,,,,
